"Region","year","value","value.lb","value.ub"
"NLD",2079,67285.5972738922,67285.5972738922,67285.5972738922
"NOR",2079,72246.8521039326,72246.8521039326,72246.8521039326
"NPL",2079,4636.26998671925,4636.26998671925,4636.26998671925
"NZL",2079,57107.4938563581,57107.4938563581,57107.4938563581
"OMN",2079,40770.1749844817,40770.1749844817,40770.1749844817
"PAK",2079,8204.41136582122,8204.41136582122,8204.41136582122
"PAN",2079,44456.1035874609,44456.1035874609,44456.1035874609
"PER",2079,31876.1082420854,31876.1082420854,31876.1082420854
"PHL",2079,13188.6363283733,13188.6363283733,13188.6363283733
"PNG",2079,14115.3107692923,14115.3107692923,14115.3107692923
"POL",2079,51033.8750309239,51033.8750309239,51033.8750309239
"PRI",2079,38513.8140408968,38513.8140408968,38513.8140408968
"PRT",2079,44995.5007708028,44995.5007708028,44995.5007708028
"PRY",2079,19967.6277328635,19967.6277328635,19967.6277328635
"PSE",2079,17616.8646621133,17616.8646621133,17616.8646621133
"PYF",2079,24999.3697107748,24999.3697107748,24999.3697107748
"QAT",2079,129059.50795572,129059.50795572,129059.50795572
"ROU",2079,29150.6192448907,29150.6192448907,29150.6192448907
"RUS",2079,42309.4205991848,42309.4205991848,42309.4205991848
"RWA",2079,5878.18777141808,5878.18777141808,5878.18777141808
"SAU",2079,37123.7474498429,37123.7474498429,37123.7474498429
"SDN",2079,7932.53734356742,7932.53734356742,7932.53734356742
"SEN",2079,6730.29687303216,6730.29687303216,6730.29687303216
"SGP",2079,84076.0048773701,84076.0048773701,84076.0048773701
"SLB",2079,10511.0500672426,10511.0500672426,10511.0500672426
"SLE",2079,5320.2057991832,5320.2057991832,5320.2057991832
"SLV",2079,15578.3965489666,15578.3965489666,15578.3965489666
"SOM",2079,240.978131633498,240.978131633498,240.978131633498
"SRB",2079,16874.3578256981,16874.3578256981,16874.3578256981
"STP",2079,23642.252087936,23642.252087936,23642.252087936
"SUR",2079,28758.8903898391,28758.8903898391,28758.8903898391
"SVK",2079,62240.2153043366,62240.2153043366,62240.2153043366
"SVN",2079,56733.8142259614,56733.8142259614,56733.8142259614
"SWE",2079,67467.1827522735,67467.1827522735,67467.1827522735
"SWZ",2079,11714.1426161616,11714.1426161616,11714.1426161616
"SYR",2079,21398.7554734947,21398.7554734947,21398.7554734947
"TCD",2079,6285.66045108874,6285.66045108874,6285.66045108874
"TGO",2079,5025.13838106008,5025.13838106008,5025.13838106008
"THA",2079,30939.0373971664,30939.0373971664,30939.0373971664
"TJK",2079,13630.1213004871,13630.1213004871,13630.1213004871
"TKM",2079,50110.9256139939,50110.9256139939,50110.9256139939
"TLS",2079,8788.3671294287,8788.3671294287,8788.3671294287
"TON",2079,12366.9882201444,12366.9882201444,12366.9882201444
"TTO",2079,45550.7987049359,45550.7987049359,45550.7987049359
"TUN",2079,36946.7496103502,36946.7496103502,36946.7496103502
"TUR",2079,28919.9207436708,28919.9207436708,28919.9207436708
"TWN",2079,79609.6592620763,79609.6592620763,79609.6592620763
"TZA",2079,7798.65533295654,7798.65533295654,7798.65533295654
"UGA",2079,6886.19528461365,6886.19528461365,6886.19528461365
"UKR",2079,27478.6242765414,27478.6242765414,27478.6242765414
"URY",2079,34040.4563991276,34040.4563991276,34040.4563991276
"USA",2079,75619.2068988992,75619.2068988992,75619.2068988992
"UZB",2079,17715.517077775,17715.517077775,17715.517077775
"VCT",2079,22742.9414642649,22742.9414642649,22742.9414642649
"VEN",2079,36287.8831871059,36287.8831871059,36287.8831871059
"VNM",2079,17957.2383958081,17957.2383958081,17957.2383958081
"VUT",2079,15629.7736765659,15629.7736765659,15629.7736765659
"WSM",2079,11780.5101682719,11780.5101682719,11780.5101682719
"YEM",2079,7488.14539485805,7488.14539485805,7488.14539485805
"ZAF",2079,26897.6684701816,26897.6684701816,26897.6684701816
"ZMB",2079,9270.84764091157,9270.84764091157,9270.84764091157
"ZWE",2079,5606.14566760989,5606.14566760989,5606.14566760989
"ABW",2080,11190.1840490798,11190.1840490798,11190.1840490798
"AFG",2080,5966.88241351181,5966.88241351181,5966.88241351181
"AGO",2080,7578.09914998003,7578.09914998003,7578.09914998003
"ALB",2080,19128.6848072562,19128.6848072562,19128.6848072562
"ARE",2080,64006.822974817,64006.822974817,64006.822974817
"ARG",2080,33603.5428089414,33603.5428089414,33603.5428089414
"ARM",2080,17587.1433482296,17587.1433482296,17587.1433482296
"AUS",2080,64415.5937052933,64415.5937052933,64415.5937052933
"AUT",2080,70981.1614241272,70981.1614241272,70981.1614241272
"AZE",2080,14100.0252589038,14100.0252589038,14100.0252589038
"BDI",2080,4248.29268292683,4248.29268292683,4248.29268292683
"BEL",2080,66828.5382830626,66828.5382830626,66828.5382830626
"BEN",2080,5987.99870256244,5987.99870256244,5987.99870256244
"BFA",2080,5738.67351704811,5738.67351704811,5738.67351704811
"BGD",2080,9186.40471673093,9186.40471673093,9186.40471673093
"BGR",2080,38704.584843233,38704.584843233,38704.584843233
"BHR",2080,40358.8048651507,40358.8048651507,40358.8048651507
"BHS",2080,39957.7205882353,39957.7205882353,39957.7205882353
"BIH",2080,27814.404432133,27814.404432133,27814.404432133
"BLR",2080,40903.4662691018,40903.4662691018,40903.4662691018
"BLZ",2080,15683.5616438356,15683.5616438356,15683.5616438356
"BOL",2080,18401.3013420089,18401.3013420089,18401.3013420089
"BRA",2080,17898.030778918,17898.030778918,17898.030778918
"BRB",2080,30288,30288,30288
"BRN",2080,71193.006993007,71193.006993007,71193.006993007
"BTN",2080,38232.7005511329,38232.7005511329,38232.7005511329
"BWA",2080,29935.4473386183,29935.4473386183,29935.4473386183
"CAF",2080,3811.86700767263,3811.86700767263,3811.86700767263
"CAN",2080,82376.7038037704,82376.7038037704,82376.7038037704
"CHE",2080,77503.0322374721,77503.0322374721,77503.0322374721
"CHL",2080,37346.6615239565,37346.6615239565,37346.6615239565
"CHN",2080,34482.5726899628,34482.5726899628,34482.5726899628
"CIV",2080,14214.9456993499,14214.9456993499,14214.9456993499
"CMR",2080,10809.6371465045,10809.6371465045,10809.6371465045
"COD",2080,5004.86677764739,5004.86677764739,5004.86677764739
"COG",2080,17833.3186658453,17833.3186658453,17833.3186658453
"COL",2080,21810.5163210245,21810.5163210245,21810.5163210245
"COM",2080,5143.80439287194,5143.80439287194,5143.80439287194
"CPV",2080,13709.7505668934,13709.7505668934,13709.7505668934
"CRI",2080,24881.2164579606,24881.2164579606,24881.2164579606
"CUB",2080,17135.0210970464,17135.0210970464,17135.0210970464
"CYP",2080,27559.7792765175,27559.7792765175,27559.7792765175
"CZE",2080,78295.460686301,78295.460686301,78295.460686301
"DEU",2080,66315.6137965138,66315.6137965138,66315.6137965138
"DJI",2080,14871.8861209964,14871.8861209964,14871.8861209964
"DNK",2080,63098.4020185029,63098.4020185029,63098.4020185029
"DOM",2080,22107.6242518865,22107.6242518865,22107.6242518865
"DZA",2080,16851.230255164,16851.230255164,16851.230255164
"ECU",2080,20009.6717564837,20009.6717564837,20009.6717564837
"EGY",2080,23207.292684845,23207.292684845,23207.292684845
"ERI",2080,1518.98503103322,1518.98503103322,1518.98503103322
"ESP",2080,44999.4714742931,44999.4714742931,44999.4714742931
"EST",2080,65330.0970873786,65330.0970873786,65330.0970873786
"ETH",2080,6084.06649018997,6084.06649018997,6084.06649018997
"FIN",2080,64963.2369423896,64963.2369423896,64963.2369423896
"FJI",2080,13724.2765273312,13724.2765273312,13724.2765273312
"FRA",2080,53330.3809971016,53330.3809971016,53330.3809971016
"GAB",2080,26222.3715149479,26222.3715149479,26222.3715149479
"GBR",2080,61320.5312084993,61320.5312084993,61320.5312084993
"GEO",2080,26856.0152422428,26856.0152422428,26856.0152422428
"GHA",2080,8895.02168656201,8895.02168656201,8895.02168656201
"GIN",2080,11289.3170869935,11289.3170869935,11289.3170869935
"GMB",2080,9225.0809986659,9225.0809986659,9225.0809986659
"GNB",2080,7768.88489208633,7768.88489208633,7768.88489208633
"GNQ",2080,41277.6649746193,41277.6649746193,41277.6649746193
"GRC",2080,53406.1978877154,53406.1978877154,53406.1978877154
"GTM",2080,12136.6104243234,12136.6104243234,12136.6104243234
"GUY",2080,13741.8111753372,13741.8111753372,13741.8111753372
"HKG",2080,75087.3880416364,75087.3880416364,75087.3880416364
"HND",2080,12489.4490644491,12489.4490644491,12489.4490644491
"HRV",2080,29750.8297166199,29750.8297166199,29750.8297166199
"HTI",2080,8632.55867070176,8632.55867070176,8632.55867070176
"HUN",2080,51296.6343411295,51296.6343411295,51296.6343411295
"IDN",2080,19804.4587974457,19804.4587974457,19804.4587974457
"IND",2080,12450.8771746513,12450.8771746513,12450.8771746513
"IRL",2080,64533.8153977031,64533.8153977031,64533.8153977031
"IRN",2080,26018.949917405,26018.949917405,26018.949917405
"IRQ",2080,10159.7932539309,10159.7932539309,10159.7932539309
"ISL",2080,70981.1827956989,70981.1827956989,70981.1827956989
"ISR",2080,61533.6516937771,61533.6516937771,61533.6516937771
"ITA",2080,50876.0187317275,50876.0187317275,50876.0187317275
"JAM",2080,15504.0630386604,15504.0630386604,15504.0630386604
"JOR",2080,24905.7868551977,24905.7868551977,24905.7868551977
"JPN",2080,53446.486163334,53446.486163334,53446.486163334
"KAZ",2080,31701.4553014553,31701.4553014553,31701.4553014553
"KEN",2080,7474.88847001972,7474.88847001972,7474.88847001972
"KGZ",2080,15592.5037138613,15592.5037138613,15592.5037138613
"KHM",2080,12150.435802883,12150.435802883,12150.435802883
"KOR",2080,89670.3560932789,89670.3560932789,89670.3560932789
"KWT",2080,77742.672919109,77742.672919109,77742.672919109
"LAO",2080,13849.7340425532,13849.7340425532,13849.7340425532
"LBN",2080,35888.3778524677,35888.3778524677,35888.3778524677
"LBR",2080,4523.94899017634,4523.94899017634,4523.94899017634
"LBY",2080,33634.7365186665,33634.7365186665,33634.7365186665
"LCA",2080,20717.0542635659,20717.0542635659,20717.0542635659
"LKA",2080,19730.8099523557,19730.8099523557,19730.8099523557
"LSO",2080,9919.73684210526,9919.73684210526,9919.73684210526
"LTU",2080,39880.8109052779,39880.8109052779,39880.8109052779
"LUX",2080,92935.2014010508,92935.2014010508,92935.2014010508
"LVA",2080,38377.6223776224,38377.6223776224,38377.6223776224
"MAC",2080,68533.9805825243,68533.9805825243,68533.9805825243
"MAR",2080,20343.9066736895,20343.9066736895,20343.9066736895
"MDA",2080,22054.1958041958,22054.1958041958,22054.1958041958
"MDG",2080,5452.11532796229,5452.11532796229,5452.11532796229
"MDV",2080,21873.665480427,21873.665480427,21873.665480427
"MEX",2080,26352.5435838139,26352.5435838139,26352.5435838139
"MKD",2080,32449.5924495925,32449.5924495925,32449.5924495925
"MLI",2080,4594.61915097673,4594.61915097673,4594.61915097673
"MLT",2080,53784.0909090909,53784.0909090909,53784.0909090909
"MMR",2080,4760.04387514176,4760.04387514176,4760.04387514176
"MNE",2080,22748.6338797814,22748.6338797814,22748.6338797814
"MNG",2080,32286.3383637808,32286.3383637808,32286.3383637808
"MOZ",2080,5949.69187304839,5949.69187304839,5949.69187304839
"MRT",2080,10892.3533778768,10892.3533778768,10892.3533778768
"MUS",2080,35354.8581774291,35354.8581774291,35354.8581774291
"MWI",2080,5260.22882209971,5260.22882209971,5260.22882209971
"MYS",2080,40257.2673682077,40257.2673682077,40257.2673682077
"NAM",2080,19070.9151892669,19070.9151892669,19070.9151892669
"NCL",2080,33468.2203389831,33468.2203389831,33468.2203389831
"NER",2080,3340.25650917623,3340.25650917623,3340.25650917623
"NGA",2080,11236.358284621,11236.358284621,11236.358284621
"NIC",2080,13789.0576427747,13789.0576427747,13789.0576427747
"NLD",2080,67729.0196667167,67729.0196667167,67729.0196667167
"NOR",2080,72792.9447852761,72792.9447852761,72792.9447852761
"NPL",2080,4731.10665345482,4731.10665345482,4731.10665345482
"NZL",2080,57830.9545049063,57830.9545049063,57830.9545049063
"OMN",2080,41006.9265463918,41006.9265463918,41006.9265463918
"PAK",2080,8332.97656970718,8332.97656970718,8332.97656970718
"PAN",2080,44759.086943879,44759.086943879,44759.086943879
"PER",2080,32183.6246160364,32183.6246160364,32183.6246160364
"PHL",2080,13415.3385181432,13415.3385181432,13415.3385181432
"PNG",2080,14382.1199547341,14382.1199547341,14382.1199547341
"POL",2080,51524.3456234168,51524.3456234168,51524.3456234168
"PRI",2080,38822.6544622426,38822.6544622426,38822.6544622426
"PRT",2080,45492.9480088496,45492.9480088496,45492.9480088496
"PRY",2080,20246.6657307314,20246.6657307314,20246.6657307314
"PSE",2080,17939.7542291733,17939.7542291733,17939.7542291733
"PYF",2080,25263.9175257732,25263.9175257732,25263.9175257732
"QAT",2080,129395.78197754,129395.78197754,129395.78197754
"ROU",2080,29396.7928623101,29396.7928623101,29396.7928623101
"RUS",2080,42565.8303515951,42565.8303515951,42565.8303515951
"RWA",2080,5990.03931151721,5990.03931151721,5990.03931151721
"SAU",2080,37144.7725375626,37144.7725375626,37144.7725375626
"SDN",2080,8065.97374992143,8065.97374992143,8065.97374992143
"SEN",2080,6849.43912730266,6849.43912730266,6849.43912730266
"SGP",2080,84286.3801139306,84286.3801139306,84286.3801139306
"SLB",2080,10687.7950101146,10687.7950101146,10687.7950101146
"SLE",2080,5432.12565168613,5432.12565168613,5432.12565168613
"SLV",2080,15783.8007534533,15783.8007534533,15783.8007534533
"SOM",2080,248.553857395117,248.553857395117,248.553857395117
"SRB",2080,17039.7189123129,17039.7189123129,17039.7189123129
"STP",2080,23943.4523809524,23943.4523809524,23943.4523809524
"SUR",2080,29094.5494994438,29094.5494994438,29094.5494994438
"SVK",2080,62842.7804295943,62842.7804295943,62842.7804295943
"SVN",2080,57126.6808209483,57126.6808209483,57126.6808209483
"SWE",2080,67892.8144363518,67892.8144363518,67892.8144363518
"SWZ",2080,11912.4726477024,11912.4726477024,11912.4726477024
"SYR",2080,21676.372948876,21676.372948876,21676.372948876
"TCD",2080,6415.77556925399,6415.77556925399,6415.77556925399
"TGO",2080,5136.50627615063,5136.50627615063,5136.50627615063
"THA",2080,31255.5749570132,31255.5749570132,31255.5749570132
"TJK",2080,13876.256767208,13876.256767208,13876.256767208
"TKM",2080,50296.9069529652,50296.9069529652,50296.9069529652
"TLS",2080,8910.94096312714,8910.94096312714,8910.94096312714
"TON",2080,12586.7346938775,12586.7346938775,12586.7346938775
"TTO",2080,45792.1031426269,45792.1031426269,45792.1031426269
"TUN",2080,37254.8472590319,37254.8472590319,37254.8472590319
"TUR",2080,29062.843002558,29062.843002558,29062.843002558
"TWN",2080,80027.9640031407,80027.9640031407,80027.9640031407
"TZA",2080,7947.69365859013,7947.69365859013,7947.69365859013
"UGA",2080,7038.10012047266,7038.10012047266,7038.10012047266
"UKR",2080,27826.8260498331,27826.8260498331,27826.8260498331
"URY",2080,34290.4750062174,34290.4750062174,34290.4750062174
"USA",2080,75828.6312189344,75828.6312189344,75828.6312189344
"UZB",2080,17999.0491430692,17999.0491430692,17999.0491430692
"VCT",2080,23041.6666666667,23041.6666666667,23041.6666666667
"VEN",2080,36530.0554213443,36530.0554213443,36530.0554213443
"VNM",2080,18205.0872238215,18205.0872238215,18205.0872238215
"VUT",2080,15916.149068323,15916.149068323,15916.149068323
"WSM",2080,11975.2321981424,11975.2321981424,11975.2321981424
"YEM",2080,7615.79506166118,7615.79506166118,7615.79506166118
"ZAF",2080,27106.9047937172,27106.9047937172,27106.9047937172
"ZMB",2080,9465.98741885833,9465.98741885833,9465.98741885833
"ZWE",2080,5801.77263560132,5801.77263560132,5801.77263560132
"ABW",2081,11458.4764365291,11458.4764365291,11458.4764365291
"AFG",2081,6097.50492517452,6097.50492517452,6097.50492517452
"AGO",2081,7723.70635776655,7723.70635776655,7723.70635776655
"ALB",2081,19312.6069744568,19312.6069744568,19312.6069744568
"ARE",2081,63965.7846488784,63965.7846488784,63965.7846488784
"ARG",2081,33790.8779640149,33790.8779640149,33790.8779640149
"ARM",2081,17770.0749320552,17770.0749320552,17770.0749320552
"AUS",2081,64784.7350583804,64784.7350583804,64784.7350583804
"AUT",2081,71469.1620306735,71469.1620306735,71469.1620306735
"AZE",2081,14254.6482860207,14254.6482860207,14254.6482860207
"BDI",2081,4353.13275284932,4353.13275284932,4353.13275284932
"BEL",2081,67258.7832753906,67258.7832753906,67258.7832753906
"BEN",2081,6112.9365596025,6112.9365596025,6112.9365596025
"BFA",2081,5849.83532226931,5849.83532226931,5849.83532226931
"BGD",2081,9326.68199539275,9326.68199539275,9326.68199539275
"BGR",2081,38955.0074610416,38955.0074610416,38955.0074610416
"BHR",2081,40589.3488739937,40589.3488739937,40589.3488739937
"BHS",2081,40081.9403005204,40081.9403005204,40081.9403005204
"BIH",2081,27984.7862064047,27984.7862064047,27984.7862064047
"BLR",2081,41172.2960817429,41172.2960817429,41172.2960817429
"BLZ",2081,15877.9427986915,15877.9427986915,15877.9427986915
"BOL",2081,18689.4929416577,18689.4929416577,18689.4929416577
"BRA",2081,17900.0966840948,17900.0966840948,17900.0966840948
"BRB",2081,30464.3349472194,30464.3349472194,30464.3349472194
"BRN",2081,71422.650340932,71422.650340932,71422.650340932
"BTN",2081,38527.6204616199,38527.6204616199,38527.6204616199
"BWA",2081,30070.2292070717,30070.2292070717,30070.2292070717
"CAF",2081,3898.88146312866,3898.88146312866,3898.88146312866
"CAN",2081,83129.9942468117,83129.9942468117,83129.9942468117
"CHE",2081,78113.9585681534,78113.9585681534,78113.9585681534
"CHL",2081,37649.0216289327,37649.0216289327,37649.0216289327
"CHN",2081,34588.4894700564,34588.4894700564,34588.4894700564
"CIV",2081,14428.4822619527,14428.4822619527,14428.4822619527
"CMR",2081,10996.7431438641,10996.7431438641,10996.7431438641
"COD",2081,5132.54876418317,5132.54876418317,5132.54876418317
"COG",2081,18060.7193090272,18060.7193090272,18060.7193090272
"COL",2081,22044.5215049094,22044.5215049094,22044.5215049094
"COM",2081,5265.70335535144,5265.70335535144,5265.70335535144
"CPV",2081,13881.6225785423,13881.6225785423,13881.6225785423
"CRI",2081,25073.5542820357,25073.5542820357,25073.5542820357
"CUB",2081,17378.5660427836,17378.5660427836,17378.5660427836
"CYP",2081,27797.1125587813,27797.1125587813,27797.1125587813
"CZE",2081,78931.6041964469,78931.6041964469,78931.6041964469
"DEU",2081,66835.0957426421,66835.0957426421,66835.0957426421
"DJI",2081,15088.3405560121,15088.3405560121,15088.3405560121
