"Region","year","value","value.lb","value.ub"
"LVA",2029,25537.1139117359,25537.1139117359,25537.1139117359
"MAC",2029,66698.4599153627,66698.4599153627,66698.4599153627
"MAR",2029,9642.7825899049,9642.7825899049,9642.7825899049
"MDA",2029,8025.23365404237,8025.23365404237,8025.23365404237
"MDG",2029,1226.47154174744,1226.47154174744,1226.47154174744
"MDV",2029,11908.0634816613,11908.0634816613,11908.0634816613
"MEX",2029,19173.1310411063,19173.1310411063,19173.1310411063
"MKD",2029,17119.7570394434,17119.7570394434,17119.7570394434
"MLI",2029,1388.33976526464,1388.33976526464,1388.33976526464
"MLT",2029,33929.1782053036,33929.1782053036,33929.1782053036
"MMR",2029,3252.74024639292,3252.74024639292,3252.74024639292
"MNE",2029,15045.1593066424,15045.1593066424,15045.1593066424
"MNG",2029,15030.7020723921,15030.7020723921,15030.7020723921
"MOZ",2029,1855.40952023805,1855.40952023805,1855.40952023805
"MRT",2029,3792.11828017546,3792.11828017546,3792.11828017546
"MUS",2029,22970.2383494683,22970.2383494683,22970.2383494683
"MWI",2029,1329.01802603227,1329.01802603227,1329.01802603227
"MYS",2029,23665.6123961889,23665.6123961889,23665.6123961889
"NAM",2029,9765.30618690817,9765.30618690817,9765.30618690817
"NCL",2029,27144.2451814931,27144.2451814931,27144.2451814931
"NER",2029,1027.36571114871,1027.36571114871,1027.36571114871
"NGA",2029,4023.37820558483,4023.37820558483,4023.37820558483
"NIC",2029,4513.39786267013,4513.39786267013,4513.39786267013
"NLD",2029,46997.975186049,46997.975186049,46997.975186049
"NOR",2029,59078.0325355213,59078.0325355213,59078.0325355213
"NPL",2029,1683.90459531883,1683.90459531883,1683.90459531883
"NZL",2029,33026.2445886199,33026.2445886199,33026.2445886199
"OMN",2029,38302.909281468,38302.909281468,38302.909281468
"PAK",2029,3448.26878306452,3448.26878306452,3448.26878306452
"PAN",2029,28762.0123730812,28762.0123730812,28762.0123730812
"PER",2029,19169.408489885,19169.408489885,19169.408489885
"PHL",2029,5616.12604861812,5616.12604861812,5616.12604861812
"PNG",2029,4493.22155065944,4493.22155065944,4493.22155065944
"POL",2029,30281.4682589957,30281.4682589957,30281.4682589957
"PRI",2029,25542.5004667387,25542.5004667387,25542.5004667387
"PRT",2029,27566.1051538135,27566.1051538135,27566.1051538135
"PRY",2029,8421.17936594386,8421.17936594386,8421.17936594386
"PSE",2029,5064.87673250229,5064.87673250229,5064.87673250229
"PYF",2029,18756.8013918116,18756.8013918116,18756.8013918116
"QAT",2029,129043.479506179,129043.479506179,129043.479506179
"ROU",2029,19222.4448848596,19222.4448848596,19222.4448848596
"RUS",2029,28241.4683849008,28241.4683849008,28241.4683849008
"RWA",2029,2062.2609615658,2062.2609615658,2062.2609615658
"SAU",2029,31890.0621925849,31890.0621925849,31890.0621925849
"SDN",2029,3120.47069270234,3120.47069270234,3120.47069270234
"SEN",2029,2644.30663596535,2644.30663596535,2644.30663596535
"SGP",2029,77769.2436340837,77769.2436340837,77769.2436340837
"SLB",2029,3911.19593677087,3911.19593677087,3911.19593677087
"SLE",2029,1606.97973680986,1606.97973680986,1606.97973680986
"SLV",2029,8486.23199630464,8486.23199630464,8486.23199630464
"SOM",2029,48.6611005629353,48.6611005629353,48.6611005629353
"SRB",2029,10834.3064899818,10834.3064899818,10834.3064899818
"STP",2029,8097.2099324521,8097.2099324521,8097.2099324521
"SUR",2029,14345.2463537221,14345.2463537221,14345.2463537221
"SVK",2029,34252.4476175523,34252.4476175523,34252.4476175523
"SVN",2029,35196.92265427,35196.92265427,35196.92265427
"SWE",2029,46980.0456498028,46980.0456498028,46980.0456498028
"SWZ",2029,4728.83826539088,4728.83826539088,4728.83826539088
"SYR",2029,8742.65025233661,8742.65025233661,8742.65025233661
"TCD",2029,1820.41713279843,1820.41713279843,1820.41713279843
"TGO",2029,1582.07720446071,1582.07720446071,1582.07720446071
"THA",2029,16454.5318378252,16454.5318378252,16454.5318378252
"TJK",2029,4059.58791785349,4059.58791785349,4059.58791785349
"TKM",2029,24643.5242748895,24643.5242748895,24643.5242748895
"TLS",2029,3239.85403089587,3239.85403089587,3239.85403089587
"TON",2029,5264.45933634478,5264.45933634478,5264.45933634478
"TTO",2029,35106.4581336387,35106.4581336387,35106.4581336387
"TUN",2029,17573.0988694361,17573.0988694361,17573.0988694361
"TUR",2029,21569.9166743884,21569.9166743884,21569.9166743884
"TWN",2029,56430.544172504,56430.544172504,56430.544172504
"TZA",2029,2388.02826071455,2388.02826071455,2388.02826071455
"UGA",2029,2006.13343620216,2006.13343620216,2006.13343620216
"UKR",2029,13203.5341882413,13203.5341882413,13203.5341882413
"URY",2029,23289.4562402524,23289.4562402524,23289.4562402524
"USA",2029,59917.9789602779,59917.9789602779,59917.9789602779
"UZB",2029,7705.31555798199,7705.31555798199,7705.31555798199
"VCT",2029,14461.3157862181,14461.3157862181,14461.3157862181
"VEN",2029,16130.0888117331,16130.0888117331,16130.0888117331
"VNM",2029,7470.06340101098,7470.06340101098,7470.06340101098
"VUT",2029,5596.04821197587,5596.04821197587,5596.04821197587
"WSM",2029,5462.76068232807,5462.76068232807,5462.76068232807
"YEM",2029,2679.69162394457,2679.69162394457,2679.69162394457
"ZAF",2029,16958.2327393296,16958.2327393296,16958.2327393296
"ZMB",2029,2664.3521388728,2664.3521388728,2664.3521388728
"ZWE",2029,726.059149918909,726.059149918909,726.059149918909
"ABW",2030,3666.66666666667,3666.66666666667,3666.66666666667
"AFG",2030,1789.98422569942,1789.98422569942,1789.98422569942
"AGO",2030,6692.41063462797,6692.41063462797,6692.41063462797
"ALB",2030,11911.6279069767,11911.6279069767,11911.6279069767
"ARE",2030,60618.1887366819,60618.1887366819,60618.1887366819
"ARG",2030,25710.3380869874,25710.3380869874,25710.3380869874
"ARM",2030,10083.9480154549,10083.9480154549,10083.9480154549
"AUS",2030,50610.8828505334,50610.8828505334,50610.8828505334
"AUT",2030,48215.0500910747,48215.0500910747,48215.0500910747
"AZE",2030,12339.5294801046,12339.5294801046,12339.5294801046
"BDI",2030,994.890781192151,994.890781192151,994.890781192151
"BEL",2030,43538.6559748976,43538.6559748976,43538.6559748976
"BEN",2030,2015.58599284799,2015.58599284799,2015.58599284799
"BFA",2030,2032.61092500171,2032.61092500171,2032.61092500171
"BGD",2030,3746.39252122046,3746.39252122046,3746.39252122046
"BGR",2030,24430.6371441482,24430.6371441482,24430.6371441482
"BHR",2030,30029.0546400694,30029.0546400694,30029.0546400694
"BHS",2030,36816.8674698795,36816.8674698795,36816.8674698795
"BIH",2030,14957.6556365676,14957.6556365676,14957.6556365676
"BLR",2030,26363.9596237669,26363.9596237669,26363.9596237669
"BLZ",2030,7774.64788732394,7774.64788732394,7774.64788732394
"BOL",2030,8366.24274057193,8366.24274057193,8366.24274057193
"BRA",2030,16996.9077003783,16996.9077003783,16996.9077003783
"BRB",2030,24520,24520,24520
"BRN",2030,62209.6774193548,62209.6774193548,62209.6774193548
"BTN",2030,19533.4706488157,19533.4706488157,19533.4706488157
"BWA",2030,22719.0812720848,22719.0812720848,22719.0812720848
"CAF",2030,1198.07145115397,1198.07145115397,1198.07145115397
"CAN",2030,45585.3730827179,45585.3730827179,45585.3730827179
"CHE",2030,51250.8365200765,51250.8365200765,51250.8365200765
"CHL",2030,25774.2370770189,25774.2370770189,25774.2370770189
"CHN",2030,24874.3567578298,24874.3567578298,24874.3567578298
"CIV",2030,4200.73465104076,4200.73465104076,4200.73465104076
"CMR",2030,3628.45767699498,3628.45767699498,3628.45767699498
"COD",2030,893.124574540504,893.124574540504,893.124574540504
"COG",2030,7621.1742660837,7621.1742660837,7621.1742660837
"COL",2030,14425.3395282345,14425.3395282345,14425.3395282345
"COM",2030,1435.60933448574,1435.60933448574,1435.60933448574
"CPV",2030,7250,7250,7250
"CRI",2030,17906.6161268091,17906.6161268091,17906.6161268091
"CUB",2030,9329.0622627183,9329.0622627183,9329.0622627183
"CYP",2030,21028.9317507418,21028.9317507418,21028.9317507418
"CZE",2030,41819.8645598194,41819.8645598194,41819.8645598194
"DEU",2030,44348.4503589564,44348.4503589564,44348.4503589564
"DJI",2030,4491.28630705394,4491.28630705394,4491.28630705394
"DNK",2030,41567.4945092076,41567.4945092076,41567.4945092076
"DOM",2030,14873.467638234,14873.467638234,14873.467638234
"DZA",2030,12395.8299697857,12395.8299697857,12395.8299697857
"ECU",2030,11745.2088868789,11745.2088868789,11745.2088868789
"EGY",2030,11283.3972538572,11283.3972538572,11283.3972538572
"ERI",2030,522.446624350837,522.446624350837,522.446624350837
"ESP",2030,31546.1835221879,31546.1835221879,31546.1835221879
"EST",2030,33779.4348508634,33779.4348508634,33779.4348508634
"ETH",2030,1856.07045117495,1856.07045117495,1856.07045117495
"FIN",2030,43526.204713331,43526.204713331,43526.204713331
"FJI",2030,5897.20670391061,5897.20670391061,5897.20670391061
"FRA",2030,37743.2265837326,37743.2265837326,37743.2265837326
"GAB",2030,16825.1339503166,16825.1339503166,16825.1339503166
"GBR",2030,44516.0727890758,44516.0727890758,44516.0727890758
"GEO",2030,12800.7468658309,12800.7468658309,12800.7468658309
"GHA",2030,3432.98509029819,3432.98509029819,3432.98509029819
"GIN",2030,3402.33215547703,3402.33215547703,3402.33215547703
"GMB",2030,3195.05993461678,3195.05993461678,3195.05993461678
"GNB",2030,1829.8755186722,1829.8755186722,1829.8755186722
"GNQ",2030,34302.001740644,34302.001740644,34302.001740644
"GRC",2030,32155.742096803,32155.742096803,32155.742096803
"GTM",2030,5432.1185422507,5432.1185422507,5432.1185422507
"GUY",2030,6544.02102496715,6544.02102496715,6544.02102496715
"HKG",2030,65106.4432672169,65106.4432672169,65106.4432672169
"HND",2030,5119.59029251638,5119.59029251638,5119.59029251638
"HRV",2030,23238.6200287494,23238.6200287494,23238.6200287494
"HTI",2030,2174.38383838384,2174.38383838384,2174.38383838384
"HUN",2030,25614.1403320836,25614.1403320836,25614.1403320836
"IDN",2030,11128.6845849625,11128.6845849625,11128.6845849625
"IND",2030,7863.03540826139,7863.03540826139,7863.03540826139
"IRL",2030,46245.3462397617,46245.3462397617,46245.3462397617
"IRN",2030,15339.4919705315,15339.4919705315,15339.4919705315
"IRQ",2030,8429.7766569298,8429.7766569298,8429.7766569298
"ISL",2030,46428.927680798,46428.927680798,46428.927680798
"ISR",2030,40294.8862568152,40294.8862568152,40294.8862568152
"ITA",2030,33470.757021758,33470.757021758,33470.757021758
"JAM",2030,9209.52037504508,9209.52037504508,9209.52037504508
"JOR",2030,9303.94251310934,9303.94251310934,9303.94251310934
"JPN",2030,41636.6523365907,41636.6523365907,41636.6523365907
"KAZ",2030,29262.3123372666,29262.3123372666,29262.3123372666
"KEN",2030,2514.90114624202,2514.90114624202,2514.90114624202
"KGZ",2030,4498.73074970384,4498.73074970384,4498.73074970384
"KHM",2030,5040.21110831867,5040.21110831867,5040.21110831867
"KOR",2030,53145.1969535665,53145.1969535665,53145.1969535665
"KWT",2030,70450.8196721312,70450.8196721312,70450.8196721312
"LAO",2030,5975.38273116963,5975.38273116963,5975.38273116963
"LBN",2030,22301.3053712818,22301.3053712818,22301.3053712818
"LBR",2030,1198.64133853315,1198.64133853315,1198.64133853315
"LBY",2030,28946.7381813646,28946.7381813646,28946.7381813646
"LCA",2030,11505.0505050505,11505.0505050505,11505.0505050505
"LKA",2030,12588.8340667645,12588.8340667645,12588.8340667645
"LSO",2030,2675.22718293165,2675.22718293165,2675.22718293165
"LTU",2030,27895.6725930896,27895.6725930896,27895.6725930896
"LUX",2030,80105.7401812689,80105.7401812689,80105.7401812689
"LVA",2030,26309.2835519677,26309.2835519677,26309.2835519677
"MAC",2030,66962.4624624625,66962.4624624625,66962.4624624625
"MAR",2030,10054.9660322273,10054.9660322273,10054.9660322273
"MDA",2030,8494.08814045145,8494.08814045145,8494.08814045145
"MDG",2030,1255.23188853619,1255.23188853619,1255.23188853619
"MDV",2030,12240.4092071611,12240.4092071611,12240.4092071611
"MEX",2030,19623.7908615182,19623.7908615182,19623.7908615182
"MKD",2030,17696.2790697674,17696.2790697674,17696.2790697674
"MLI",2030,1418.97522110957,1418.97522110957,1418.97522110957
"MLT",2030,34825.2873563218,34825.2873563218,34825.2873563218
"MMR",2030,3331.27576153614,3331.27576153614,3331.27576153614
"MNE",2030,15395.4198473282,15395.4198473282,15395.4198473282
"MNG",2030,15829.5557570263,15829.5557570263,15829.5557570263
"MOZ",2030,1900.51209103841,1900.51209103841,1900.51209103841
"MRT",2030,3871.75141242938,3871.75141242938,3871.75141242938
"MUS",2030,23632.1094312455,23632.1094312455,23632.1094312455
"MWI",2030,1357.46082298867,1357.46082298867,1357.46082298867
"MYS",2030,24338.8563009091,24338.8563009091,24338.8563009091
"NAM",2030,10024.156187955,10024.156187955,10024.156187955
"NCL",2030,27826.4984227129,27826.4984227129,27826.4984227129
"NER",2030,1040.9295444739,1040.9295444739,1040.9295444739
"NGA",2030,4106.39560488777,4106.39560488777,4106.39560488777
"NIC",2030,4671.71182079612,4671.71182079612,4671.71182079612
"NLD",2030,47640.5874957138,47640.5874957138,47640.5874957138
"NOR",2030,59836.4165810209,59836.4165810209,59836.4165810209
"NPL",2030,1716.15063137554,1716.15063137554,1716.15063137554
"NZL",2030,33544.345468629,33544.345468629,33544.345468629
"OMN",2030,39285.9455084974,39285.9455084974,39285.9455084974
"PAK",2030,3506.91407356134,3506.91407356134,3506.91407356134
"PAN",2030,29610.3717301514,29610.3717301514,29610.3717301514
"PER",2030,19835.2002978869,19835.2002978869,19835.2002978869
"PHL",2030,5696.14317592425,5696.14317592425,5696.14317592425
"PNG",2030,4595.05532848171,4595.05532848171,4595.05532848171
"POL",2030,31135.8070997991,31135.8070997991,31135.8070997991
"PRI",2030,26129.0701085362,26129.0701085362,26129.0701085362
"PRT",2030,28119.6110805357,28119.6110805357,28119.6110805357
"PRY",2030,8699.80814806455,8699.80814806455,8699.80814806455
"PSE",2030,5225.39353053105,5225.39353053105,5225.39353053105
"PYF",2030,18968.4542586751,18968.4542586751,18968.4542586751
"QAT",2030,131403.215003349,131403.215003349,131403.215003349
"ROU",2030,19830.3434919988,19830.3434919988,19830.3434919988
"RUS",2030,29240.2792719608,29240.2792719608,29240.2792719608
"RWA",2030,2109.0162089149,2109.0162089149,2109.0162089149
"SAU",2030,32625.2587991718,32625.2587991718,32625.2587991718
"SDN",2030,3171.75745118191,3171.75745118191,3171.75745118191
"SEN",2030,2688.41172788985,2688.41172788985,2688.41172788985
"SGP",2030,78789.93142666,78789.93142666,78789.93142666
"SLB",2030,3989.15662650602,3989.15662650602,3989.15662650602
"SLE",2030,1644.11635081534,1644.11635081534,1644.11635081534
"SLV",2030,8649.94353928053,8649.94353928053,8649.94353928053
"SOM",2030,49.6932938176304,49.6932938176304,49.6932938176304
"SRB",2030,11095.6321357494,11095.6321357494,11095.6321357494
"STP",2030,8400,8400,8400
"SUR",2030,14847.5711892797,14847.5711892797,14847.5711892797
"SVK",2030,35186.6810267456,35186.6810267456,35186.6810267456
"SVN",2030,35921.7557251908,35921.7557251908,35921.7557251908
"SWE",2030,47757.2124391158,47757.2124391158,47757.2124391158
"SWZ",2030,4788.44815588031,4788.44815588031,4788.44815588031
"SYR",2030,8962.72432870058,8962.72432870058,8962.72432870058
"TCD",2030,1858.98251192369,1858.98251192369,1858.98251192369
"TGO",2030,1615.61457974014,1615.61457974014,1615.61457974014
"THA",2030,17100.5268617602,17100.5268617602,17100.5268617602
"TJK",2030,4182.25650916104,4182.25650916104,4182.25650916104
"TKM",2030,25875.6063756064,25875.6063756064,25875.6063756064
"TLS",2030,3312.60504201681,3312.60504201681,3312.60504201681
"TON",2030,5344.8275862069,5344.8275862069,5344.8275862069
"TTO",2030,35981.1888638074,35981.1888638074,35981.1888638074
"TUN",2030,18344.5165641069,18344.5165641069,18344.5165641069
"TUR",2030,22042.2450974754,22042.2450974754,22042.2450974754
"TWN",2030,57561.4322691976,57561.4322691976,57561.4322691976
"TZA",2030,2446.58262298449,2446.58262298449,2446.58262298449
"UGA",2030,2045.90956693156,2045.90956693156,2045.90956693156
"UKR",2030,13756.4309680626,13756.4309680626,13756.4309680626
"URY",2030,23933.6111938077,23933.6111938077,23933.6111938077
"USA",2030,60943.5190027278,60943.5190027278,60943.5190027278
"UZB",2030,8091.76394293126,8091.76394293126,8091.76394293126
"VCT",2030,14785.046728972,14785.046728972,14785.046728972
"VEN",2030,16462.1895225978,16462.1895225978,16462.1895225978
"VNM",2030,7806.15918280914,7806.15918280914,7806.15918280914
"VUT",2030,5696.72131147541,5696.72131147541,5696.72131147541
"WSM",2030,5535.71428571429,5535.71428571429,5535.71428571429
"YEM",2030,2732.02150783663,2732.02150783663,2732.02150783663
"ZAF",2030,17444.336196971,17444.336196971,17444.336196971
"ZMB",2030,2725.24205877357,2725.24205877357,2725.24205877357
"ZWE",2030,750.404471245771,750.404471245771,750.404471245771
"ABW",2031,3891.33234577172,3891.33234577172,3891.33234577172
"AFG",2031,1822.73715323401,1822.73715323401,1822.73715323401
"AGO",2031,6626.68927780461,6626.68927780461,6626.68927780461
"ALB",2031,12198.5933194665,12198.5933194665,12198.5933194665
"ARE",2031,61958.5710916259,61958.5710916259,61958.5710916259
"ARG",2031,26286.5741453396,26286.5741453396,26286.5741453396
"ARM",2031,10426.9361597004,10426.9361597004,10426.9361597004
"AUS",2031,51495.7315954467,51495.7315954467,51495.7315954467
"AUT",2031,48977.0406335203,48977.0406335203,48977.0406335203
"AZE",2031,12456.5833786511,12456.5833786511,12456.5833786511
"BDI",2031,1018.17754908313,1018.17754908313,1018.17754908313
"BEL",2031,44335.8305210548,44335.8305210548,44335.8305210548
"BEN",2031,2043.02488824098,2043.02488824098,2043.02488824098
"BFA",2031,2060.71762587572,2060.71762587572,2060.71762587572
"BGD",2031,3826.46619754879,3826.46619754879,3826.46619754879
"BGR",2031,25159.0034132119,25159.0034132119,25159.0034132119
"BHR",2031,30631.7850397934,30631.7850397934,30631.7850397934
"BHS",2031,37339.4534459915,37339.4534459915,37339.4534459915
"BIH",2031,15459.0382747893,15459.0382747893,15459.0382747893
"BLR",2031,27083.1153223074,27083.1153223074,27083.1153223074
"BLZ",2031,7853.22758605712,7853.22758605712,7853.22758605712
"BOL",2031,8619.11342606612,8619.11342606612,8619.11342606612
"BRA",2031,17345.3515508519,17345.3515508519,17345.3515508519
