"Region","year","value","value.lb","value.ub"
"ZAF",2083,38594.7225056202,38594.7225056202,38594.7225056202
"ZMB",2083,13629.1060929006,13629.1060929006,13629.1060929006
"ZWE",2083,3836.48191325451,3836.48191325451,3836.48191325451
"AFG",2084,NA,NA,NA
"AGO",2084,NA,NA,NA
"ALB",2084,NA,NA,NA
"ARE",2084,NA,NA,NA
"ARG",2084,50676.7759646684,50676.7759646684,50676.7759646684
"ARM",2084,46591.2621333447,46591.2621333447,46591.2621333447
"AUS",2084,107103.079274958,107103.079274958,107103.079274958
"AUT",2084,71727.3122913448,71727.3122913448,71727.3122913448
"AZE",2084,48443.7253655942,48443.7253655942,48443.7253655942
"BDI",2084,3294.70226093475,3294.70226093475,3294.70226093475
"BEL",2084,123494.84868867,123494.84868867,123494.84868867
"BEN",2084,6693.81432291371,6693.81432291371,6693.81432291371
"BFA",2084,4656.17396924593,4656.17396924593,4656.17396924593
"BGD",2084,10305.8077591059,10305.8077591059,10305.8077591059
"BGR",2084,35424.6435571588,35424.6435571588,35424.6435571588
"BHR",2084,76558.5754592099,76558.5754592099,76558.5754592099
"BHS",2084,81748.2602243087,81748.2602243087,81748.2602243087
"BIH",2084,48891.5627183958,48891.5627183958,48891.5627183958
"BLR",2084,46826.1182391817,46826.1182391817,46826.1182391817
"BLZ",2084,31193.2385098706,31193.2385098706,31193.2385098706
"BOL",2084,20886.8738433273,20886.8738433273,20886.8738433273
"BRA",2084,42327.5013626092,42327.5013626092,42327.5013626092
"BRB",2084,43329.9118094305,43329.9118094305,43329.9118094305
"BRN",2084,42346.1791436765,42346.1791436765,42346.1791436765
"BTN",2084,44478.8949411626,44478.8949411626,44478.8949411626
"BWA",2084,52122.5131865275,52122.5131865275,52122.5131865275
"CAF",2084,5609.52964862655,5609.52964862655,5609.52964862655
"CAN",2084,85636.9973117008,85636.9973117008,85636.9973117008
"CHE",2084,83503.8594517493,83503.8594517493,83503.8594517493
"CHL",2084,38539.7059674146,38539.7059674146,38539.7059674146
"CHN",2084,55460.5981525867,55460.5981525867,55460.5981525867
"CIV",2084,10211.8161810101,10211.8161810101,10211.8161810101
"CMR",2084,12928.3944317575,12928.3944317575,12928.3944317575
"COD",2084,15152.3210653596,15152.3210653596,15152.3210653596
"COG",2084,20260.0372261164,20260.0372261164,20260.0372261164
"COL",2084,31100.804922449,31100.804922449,31100.804922449
"COM",2084,8300.57913782353,8300.57913782353,8300.57913782353
"CPV",2084,17370.036631684,17370.036631684,17370.036631684
"CRI",2084,35361.7401394303,35361.7401394303,35361.7401394303
"CUB",2084,46751.0163796191,46751.0163796191,46751.0163796191
"CYP",2084,74355.4988515163,74355.4988515163,74355.4988515163
"CZE",2084,48370.569620297,48370.569620297,48370.569620297
"DEU",2084,64280.19544511,64280.19544511,64280.19544511
"DJI",2084,7779.18593789163,7779.18593789163,7779.18593789163
"DNK",2084,65297.1369178768,65297.1369178768,65297.1369178768
"DOM",2084,34278.7075671924,34278.7075671924,34278.7075671924
"DZA",2084,26514.8583600223,26514.8583600223,26514.8583600223
"ECU",2084,29564.7773620731,29564.7773620731,29564.7773620731
"EGY",2084,25300.4194021684,25300.4194021684,25300.4194021684
"ERI",2084,9413.52406321702,9413.52406321702,9413.52406321702
"ESP",2084,94212.5363751907,94212.5363751907,94212.5363751907
"EST",2084,45133.3630125598,45133.3630125598,45133.3630125598
"ETH",2084,5604.96101760224,5604.96101760224,5604.96101760224
"FIN",2084,80504.7277843933,80504.7277843933,80504.7277843933
"FJI",2084,31691.4981317642,31691.4981317642,31691.4981317642
"FRA",2084,107790.099522285,107790.099522285,107790.099522285
"GAB",2084,31863.4829589861,31863.4829589861,31863.4829589861
"GBR",2084,123376.444273049,123376.444273049,123376.444273049
"GEO",2084,48362.0280006253,48362.0280006253,48362.0280006253
"GHA",2084,9896.19150194469,9896.19150194469,9896.19150194469
"GIN",2084,6990.58821671646,6990.58821671646,6990.58821671646
"GLP",2084,NA,NA,NA
"GMB",2084,10945.3166123776,10945.3166123776,10945.3166123776
"GNB",2084,7964.43336835679,7964.43336835679,7964.43336835679
"GNQ",2084,57254.3978632618,57254.3978632618,57254.3978632618
"GRC",2084,104045.527080439,104045.527080439,104045.527080439
"GTM",2084,28300.1187798687,28300.1187798687,28300.1187798687
"GUM",2084,NA,NA,NA
"GUY",2084,21209.017163076,21209.017163076,21209.017163076
"HKG",2084,85748.7933267879,85748.7933267879,85748.7933267879
"HND",2084,19043.5010981257,19043.5010981257,19043.5010981257
"HRV",2084,47884.5314854368,47884.5314854368,47884.5314854368
"HTI",2084,16015.7427198021,16015.7427198021,16015.7427198021
"HUN",2084,54455.4546761601,54455.4546761601,54455.4546761601
"IDN",2084,44539.0667264242,44539.0667264242,44539.0667264242
"IND",2084,34462.5634299193,34462.5634299193,34462.5634299193
"IRL",2084,84276.6012016753,84276.6012016753,84276.6012016753
"IRN",2084,34896.6457122569,34896.6457122569,34896.6457122569
"IRQ",2084,41123.3848329519,41123.3848329519,41123.3848329519
"ISL",2084,113043.003228245,113043.003228245,113043.003228245
"ISR",2084,40879.2724550213,40879.2724550213,40879.2724550213
"ITA",2084,110390.487836943,110390.487836943,110390.487836943
"JAM",2084,43685.2869639185,43685.2869639185,43685.2869639185
"JOR",2084,26618.7651475403,26618.7651475403,26618.7651475403
"JPN",2084,66720.4951993544,66720.4951993544,66720.4951993544
"KAZ",2084,45903.5781649783,45903.5781649783,45903.5781649783
"KEN",2084,14241.7009064694,14241.7009064694,14241.7009064694
"KGZ",2084,48530.9714858351,48530.9714858351,48530.9714858351
"KHM",2084,24512.6597971164,24512.6597971164,24512.6597971164
"KOR",2084,47325.5455886284,47325.5455886284,47325.5455886284
"KWT",2084,64713.629210327,64713.629210327,64713.629210327
"LAO",2084,13414.471949244,13414.471949244,13414.471949244
"LBN",2084,43044.9774100994,43044.9774100994,43044.9774100994
"LBR",2084,8677.42898352273,8677.42898352273,8677.42898352273
"LBY",2084,39490.6499264263,39490.6499264263,39490.6499264263
"LCA",2084,43791.6371787583,43791.6371787583,43791.6371787583
"LKA",2084,17640.4289926119,17640.4289926119,17640.4289926119
"LSO",2084,9590.03948438295,9590.03948438295,9590.03948438295
"LTU",2084,43022.4812920339,43022.4812920339,43022.4812920339
"LUX",2084,271523.883039322,271523.883039322,271523.883039322
"LVA",2084,44706.2455681738,44706.2455681738,44706.2455681738
"MAC",2084,NA,NA,NA
"MAR",2084,19981.4257523843,19981.4257523843,19981.4257523843
"MDA",2084,47324.4056742722,47324.4056742722,47324.4056742722
"MDG",2084,4985.73971713401,4985.73971713401,4985.73971713401
"MDV",2084,19753.553682462,19753.553682462,19753.553682462
"MEX",2084,46995.4404694232,46995.4404694232,46995.4404694232
"MKD",2084,49078.695181322,49078.695181322,49078.695181322
"MLI",2084,9410.87931632661,9410.87931632661,9410.87931632661
"MLT",2084,90129.2878656092,90129.2878656092,90129.2878656092
"MMR",2084,NA,NA,NA
"MNE",2084,NA,NA,NA
"MNG",2084,17384.0262888051,17384.0262888051,17384.0262888051
"MOZ",2084,8440.73007476478,8440.73007476478,8440.73007476478
"MRT",2084,13087.1748781178,13087.1748781178,13087.1748781178
"MTQ",2084,NA,NA,NA
"MUS",2084,31117.884485022,31117.884485022,31117.884485022
"MWI",2084,8039.15072439055,8039.15072439055,8039.15072439055
"MYS",2084,34821.9825577095,34821.9825577095,34821.9825577095
"NAM",2084,27946.462269196,27946.462269196,27946.462269196
"NCL",2084,NA,NA,NA
"NER",2084,4924.83733824232,4924.83733824232,4924.83733824232
"NGA",2084,18454.9840719605,18454.9840719605,18454.9840719605
"NIC",2084,15984.6035566716,15984.6035566716,15984.6035566716
"NLD",2084,112527.007820577,112527.007820577,112527.007820577
"NOR",2084,121121.683610811,121121.683610811,121121.683610811
"NPL",2084,10430.7311934839,10430.7311934839,10430.7311934839
"NZL",2084,70688.1518950218,70688.1518950218,70688.1518950218
"OMN",2084,45058.5212873159,45058.5212873159,45058.5212873159
"PAK",2084,17106.326995892,17106.326995892,17106.326995892
"PAN",2084,35537.4000539466,35537.4000539466,35537.4000539466
"PER",2084,29543.7898221136,29543.7898221136,29543.7898221136
"PHL",2084,17533.4741551854,17533.4741551854,17533.4741551854
"PNG",2084,23383.9813876943,23383.9813876943,23383.9813876943
"POL",2084,55265.4757858289,55265.4757858289,55265.4757858289
"PRI",2084,53434.2433465951,53434.2433465951,53434.2433465951
"PRK",2084,NA,NA,NA
"PRT",2084,95016.3164054611,95016.3164054611,95016.3164054611
"PRY",2084,21422.6672541493,21422.6672541493,21422.6672541493
"PSE",2084,NA,NA,NA
"PYF",2084,NA,NA,NA
"QAT",2084,NA,NA,NA
"REU",2084,NA,NA,NA
"ROU",2084,48119.8497449191,48119.8497449191,48119.8497449191
"RUS",2084,47645.1579889007,47645.1579889007,47645.1579889007
"RWA",2084,6226.74311599702,6226.74311599702,6226.74311599702
"SAU",2084,38462.6000601571,38462.6000601571,38462.6000601571
"SDN",2084,16801.3298210088,16801.3298210088,16801.3298210088
"SEN",2084,8638.52926218066,8638.52926218066,8638.52926218066
"SGP",2084,104211.479187807,104211.479187807,104211.479187807
"SLB",2084,19340.5872037858,19340.5872037858,19340.5872037858
"SLE",2084,7767.71527541224,7767.71527541224,7767.71527541224
"SLV",2084,28794.7340371369,28794.7340371369,28794.7340371369
"SOM",2084,5884.51078746393,5884.51078746393,5884.51078746393
"SRB",2084,48486.0094230116,48486.0094230116,48486.0094230116
"STP",2084,9291.51477612851,9291.51477612851,9291.51477612851
"SUR",2084,49512.9026091563,49512.9026091563,49512.9026091563
"SVK",2084,48424.6164386361,48424.6164386361,48424.6164386361
"SVN",2084,47303.7935830705,47303.7935830705,47303.7935830705
"SWE",2084,110729.484643554,110729.484643554,110729.484643554
"SWZ",2084,22353.2539141678,22353.2539141678,22353.2539141678
"SYR",2084,21406.7513963536,21406.7513963536,21406.7513963536
"TCD",2084,7076.50751352911,7076.50751352911,7076.50751352911
"TGO",2084,3273.39546392691,3273.39546392691,3273.39546392691
"THA",2084,41384.0445223462,41384.0445223462,41384.0445223462
"TJK",2084,48225.3056881216,48225.3056881216,48225.3056881216
"TKM",2084,48672.6456724126,48672.6456724126,48672.6456724126
"TLS",2084,27542.918688351,27542.918688351,27542.918688351
"TON",2084,27881.4992259865,27881.4992259865,27881.4992259865
"TTO",2084,40401.2568189326,40401.2568189326,40401.2568189326
"TUN",2084,29828.8379529614,29828.8379529614,29828.8379529614
"TUR",2084,43465.3880405967,43465.3880405967,43465.3880405967
"TZA",2084,5823.70242841564,5823.70242841564,5823.70242841564
"UGA",2084,7567.19526790662,7567.19526790662,7567.19526790662
"UKR",2084,47870.3428029702,47870.3428029702,47870.3428029702
"URY",2084,45766.3547278154,45766.3547278154,45766.3547278154
"USA",2084,92052.9154611369,92052.9154611369,92052.9154611369
"UZB",2084,47634.7805788393,47634.7805788393,47634.7805788393
"VCT",2084,40914.9120724682,40914.9120724682,40914.9120724682
"VEN",2084,43631.1246769832,43631.1246769832,43631.1246769832
"VNM",2084,33237.5490253216,33237.5490253216,33237.5490253216
"VUT",2084,34791.0618340471,34791.0618340471,34791.0618340471
"WSM",2084,37102.7458658178,37102.7458658178,37102.7458658178
"YEM",2084,41440.9963793092,41440.9963793092,41440.9963793092
"ZAF",2084,39140.1470056717,39140.1470056717,39140.1470056717
"ZMB",2084,13955.1249002556,13955.1249002556,13955.1249002556
"ZWE",2084,3978.18283121325,3978.18283121325,3978.18283121325
"AFG",2085,NA,NA,NA
"AGO",2085,NA,NA,NA
"ALB",2085,NA,NA,NA
"ARE",2085,NA,NA,NA
"ARG",2085,51408.8917570177,51408.8917570177,51408.8917570177
"ARM",2085,47217.5228084735,47217.5228084735,47217.5228084735
"AUS",2085,107793.344476242,107793.344476242,107793.344476242
"AUT",2085,72456.8207567842,72456.8207567842,72456.8207567842
"AZE",2085,48587.0209607375,48587.0209607375,48587.0209607375
"BDI",2085,3411.54433891265,3411.54433891265,3411.54433891265
"BEL",2085,124646.320817401,124646.320817401,124646.320817401
"BEN",2085,6887.35768817822,6887.35768817822,6887.35768817822
"BFA",2085,4815.68751423527,4815.68751423527,4815.68751423527
"BGD",2085,10636.3521017548,10636.3521017548,10636.3521017548
"BGR",2085,35788.7140595372,35788.7140595372,35788.7140595372
"BHR",2085,77111.1555283172,77111.1555283172,77111.1555283172
"BHS",2085,82688.8472962912,82688.8472962912,82688.8472962912
"BIH",2085,49556.8164304081,49556.8164304081,49556.8164304081
"BLR",2085,47434.7192279088,47434.7192279088,47434.7192279088
"BLZ",2085,31671.650414708,31671.650414708,31671.650414708
"BOL",2085,21237.4140337943,21237.4140337943,21237.4140337943
"BRA",2085,43003.6448525368,43003.6448525368,43003.6448525368
"BRB",2085,44045.6330120001,44045.6330120001,44045.6330120001
"BRN",2085,42989.9086822886,42989.9086822886,42989.9086822886
"BTN",2085,45293.217645,45293.217645,45293.217645
"BWA",2085,52840.6681295829,52840.6681295829,52840.6681295829
"CAF",2085,5801.61073966455,5801.61073966455,5801.61073966455
"CAN",2085,86343.2389512021,86343.2389512021,86343.2389512021
"CHE",2085,84328.9578336773,84328.9578336773,84328.9578336773
"CHL",2085,39007.3766561114,39007.3766561114,39007.3766561114
"CHN",2085,55936.4100383104,55936.4100383104,55936.4100383104
"CIV",2085,10525.7062398922,10525.7062398922,10525.7062398922
"CMR",2085,13299.8680172429,13299.8680172429,13299.8680172429
"COD",2085,15523.1826568958,15523.1826568958,15523.1826568958
"COG",2085,20708.2586840461,20708.2586840461,20708.2586840461
"COL",2085,31410.6699864226,31410.6699864226,31410.6699864226
"COM",2085,8577.36293665678,8577.36293665678,8577.36293665678
"CPV",2085,17735.1046410912,17735.1046410912,17735.1046410912
"CRI",2085,35974.0545928795,35974.0545928795,35974.0545928795
"CUB",2085,47404.8928464727,47404.8928464727,47404.8928464727
"CYP",2085,75107.6022014742,75107.6022014742,75107.6022014742
"CZE",2085,48951.1302394178,48951.1302394178,48951.1302394178
"DEU",2085,65049.6970332566,65049.6970332566,65049.6970332566
"DJI",2085,7994.5240040766,7994.5240040766,7994.5240040766
"DNK",2085,65980.9773506949,65980.9773506949,65980.9773506949
"DOM",2085,34675.9009793551,34675.9009793551,34675.9009793551
"DZA",2085,26831.8839772701,26831.8839772701,26831.8839772701
"ECU",2085,29900.028534634,29900.028534634,29900.028534634
"EGY",2085,25594.8278216476,25594.8278216476,25594.8278216476
"ERI",2085,9668.83461041377,9668.83461041377,9668.83461041377
"ESP",2085,95016.679650485,95016.679650485,95016.679650485
"EST",2085,45719.9488034149,45719.9488034149,45719.9488034149
"ETH",2085,5777.78701196793,5777.78701196793,5777.78701196793
"FIN",2085,81283.9307970805,81283.9307970805,81283.9307970805
"FJI",2085,32337.1291596662,32337.1291596662,32337.1291596662
"FRA",2085,108856.361758494,108856.361758494,108856.361758494
"GAB",2085,32572.3338895265,32572.3338895265,32572.3338895265
"GBR",2085,124686.931168092,124686.931168092,124686.931168092
"GEO",2085,49055.4778362585,49055.4778362585,49055.4778362585
"GHA",2085,10164.2891836795,10164.2891836795,10164.2891836795
"GIN",2085,7184.24835419423,7184.24835419423,7184.24835419423
"GLP",2085,NA,NA,NA
"GMB",2085,11185.3808384818,11185.3808384818,11185.3808384818
"GNB",2085,8231.82804109,8231.82804109,8231.82804109
"GNQ",2085,58090.8118874102,58090.8118874102,58090.8118874102
"GRC",2085,105037.742246374,105037.742246374,105037.742246374
"GTM",2085,28894.0051250965,28894.0051250965,28894.0051250965
"GUM",2085,NA,NA,NA
"GUY",2085,21606.594891086,21606.594891086,21606.594891086
"HKG",2085,86411.1013709513,86411.1013709513,86411.1013709513
"HND",2085,19444.0190938339,19444.0190938339,19444.0190938339
"HRV",2085,48508.7066041183,48508.7066041183,48508.7066041183
"HTI",2085,16436.1920431332,16436.1920431332,16436.1920431332
"HUN",2085,55114.0048278493,55114.0048278493,55114.0048278493
"IDN",2085,45273.6056393479,45273.6056393479,45273.6056393479
"IND",2085,34915.5323201752,34915.5323201752,34915.5323201752
"IRL",2085,84988.3659883325,84988.3659883325,84988.3659883325
"IRN",2085,35289.3175220308,35289.3175220308,35289.3175220308
"IRQ",2085,41791.3624116413,41791.3624116413,41791.3624116413
"ISL",2085,114315.573799637,114315.573799637,114315.573799637
"ISR",2085,41419.6605452624,41419.6605452624,41419.6605452624
"ITA",2085,111418.653033794,111418.653033794,111418.653033794
"JAM",2085,44336.3710462283,44336.3710462283,44336.3710462283
"JOR",2085,26882.4988708837,26882.4988708837,26882.4988708837
"JPN",2085,67496.1270750465,67496.1270750465,67496.1270750465
"KAZ",2085,46498.8132141481,46498.8132141481,46498.8132141481
"KEN",2085,14525.3181934873,14525.3181934873,14525.3181934873
"KGZ",2085,49172.3015411181,49172.3015411181,49172.3015411181
"KHM",2085,25018.8436482936,25018.8436482936,25018.8436482936
"KOR",2085,47899.9660403171,47899.9660403171,47899.9660403171
"KWT",2085,65574.601670993,65574.601670993,65574.601670993
"LAO",2085,13724.0686994288,13724.0686994288,13724.0686994288
"LBN",2085,43666.9859623742,43666.9859623742,43666.9859623742
"LBR",2085,8940.93148713628,8940.93148713628,8940.93148713628
"LBY",2085,40145.8319721909,40145.8319721909,40145.8319721909
"LCA",2085,44460.3587547159,44460.3587547159,44460.3587547159
"LKA",2085,18026.7830871931,18026.7830871931,18026.7830871931
"LSO",2085,9918.20192307034,9918.20192307034,9918.20192307034
"LTU",2085,43584.649981202,43584.649981202,43584.649981202
"LUX",2085,273837.757176281,273837.757176281,273837.757176281
"LVA",2085,45288.8763515358,45288.8763515358,45288.8763515358
"MAC",2085,NA,NA,NA
"MAR",2085,20400.0432736747,20400.0432736747,20400.0432736747
"MDA",2085,47984.0591170237,47984.0591170237,47984.0591170237
"MDG",2085,5122.34908076322,5122.34908076322,5122.34908076322
"MDV",2085,20166.1828918463,20166.1828918463,20166.1828918463
"MEX",2085,47666.4920701825,47666.4920701825,47666.4920701825
"MKD",2085,49750.7667466369,49750.7667466369,49750.7667466369
"MLI",2085,9644.17011165215,9644.17011165215,9644.17011165215
"MLT",2085,91042.5594390707,91042.5594390707,91042.5594390707
"MMR",2085,NA,NA,NA
"MNE",2085,NA,NA,NA
"MNG",2085,17649.5304784936,17649.5304784936,17649.5304784936
"MOZ",2085,8713.73935453017,8713.73935453017,8713.73935453017
"MRT",2085,13426.3559989893,13426.3559989893,13426.3559989893
"MTQ",2085,NA,NA,NA
"MUS",2085,31790.7368313168,31790.7368313168,31790.7368313168
"MWI",2085,8279.03274695477,8279.03274695477,8279.03274695477
"MYS",2085,35211.1041314775,35211.1041314775,35211.1041314775
"NAM",2085,28361.1320115502,28361.1320115502,28361.1320115502
"NCL",2085,NA,NA,NA
"NER",2085,5070.21584728295,5070.21584728295,5070.21584728295
"NGA",2085,18721.4059691238,18721.4059691238,18721.4059691238
"NIC",2085,16454.9751944261,16454.9751944261,16454.9751944261
"NLD",2085,113666.399967147,113666.399967147,113666.399967147
